,RI_file,CHL_file,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
286,sample_img/imgCrop_RI/20200918_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200918_16_CHL.JPG.jpg,0.1090082443529695,0.8018121790465853,0.7678498178368625,1.026740295004521,-0.1246684399525062,0.1052185571887678,0.5259156113176373,0.7313518717080871,0.9660683466580596,-0.1341777239662403,-0.418523480736036,0.657688032628952,0.7679508596783958,1.0154767524941524,-0.1218168198885315,0.2467852243083147,0.8674829526042496,0.8552401995594785,1.0316674880701429,-0.1508693018975058,-0.4675340807638738,1.0234187492068356,0.786029624706407,1.083386409252285,-0.1123674567359176,0.0
287,sample_img/imgCrop_RI/20200919_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_09_CHL.JPG.jpg,-0.816502375845155,1.3522398775640316,0.8236882070109058,0.9840232916505656,-0.1246684399525062,-0.6868649038565579,0.8786338915433651,0.7875105522651277,0.8300776863021421,-0.1341777239662403,-0.2921459782328975,1.4537219452244703,0.6704156972729132,1.2582598124868034,-0.1218168198885315,-0.5822895616768391,1.3947874242103375,0.7861970051768286,1.0316674880701429,-0.1508693018975058,-1.3537791800626882,1.510529500305235,0.9777436298551044,1.121092421514198,-0.1123674567359176,0.0
288,sample_img/imgCrop_RI/20200919_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_10_CHL.JPG.jpg,-1.0553438262188644,1.2082818641056223,0.8236882070109058,0.9840232916505656,-0.1246684399525062,-0.9915123888739908,0.6073121375235745,0.7594312119866075,0.8300776863021421,-0.1341777239662403,-1.1451941201290836,1.427764317639834,0.684349291902268,1.280330999758863,-0.1218168198885315,-0.8279413501168846,1.306903345609323,0.8276229218064186,1.0697351948942693,-0.1508693018975058,-1.9038623451447108,1.3536633262226996,1.0462129174082109,1.1587984337761117,-0.1123674567359176,0.0
289,sample_img/imgCrop_RI/20200919_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_11_CHL.JPG.jpg,-1.2046197327024328,0.9711745478211842,0.8376478043044163,1.0053817933275433,-0.1246684399525062,-0.900118143368761,0.4897393774483318,0.815589892543648,0.852742796361462,-0.1341777239662403,-1.5559210032642845,0.6922982027418008,0.8654860220838785,1.3686157488470998,-0.1218168198885315,-0.8586478236718903,1.1662888198476995,0.8276229218064186,1.088769048306332,-0.1508693018975058,-1.6288207626036992,0.6518936000639887,1.0325190598975895,1.1965044460380247,-0.1123674567359176,0.0
290,sample_img/imgCrop_RI/20200919_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_12_CHL.JPG.jpg,-1.0851990075155782,0.7933440606078553,0.8376478043044163,1.0694572983584756,-0.1246684399525062,-0.595470658351328,0.6706205467948589,0.8577089029614287,0.9660683466580596,-0.1341777239662403,-1.492732252012715,0.4759846395364968,0.8933532113425883,1.456900497935337,-0.1218168198885315,-0.6129960352318448,1.1223467805471925,0.8966661161890687,1.1078029017183957,-0.1508693018975058,-1.3232190042247982,1.3536633262226996,0.9777436298551044,1.215357452168981,-0.1123674567359176,0.0
291,sample_img/imgCrop_RI/20200919_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_13_CHL.JPG.jpg,-0.3985298376911633,1.0473876137697535,0.8934861934784596,1.11217430171243,-0.1246684399525062,-0.7173296523583013,0.6344443129255536,0.9138675835184698,0.9660683466580596,-0.1341777239662403,-1.397949125135361,0.3894592142543752,0.9212204006012976,1.4348293106632777,-0.1218168198885315,-0.6129960352318448,0.9905206626456702,0.9104747550655984,1.1078029017183957,-0.1508693018975058,-1.1398579491974572,1.2133093809909574,0.8544989122595134,1.1965044460380247,-0.1123674567359176,0.0
292,sample_img/imgCrop_RI/20200919_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_14_CHL.JPG.jpg,-0.4283850189878769,0.9034296003113448,0.8655669988914382,1.0908158000354526,-0.1246684399525062,-0.2908231733338949,0.516871552850311,0.9700262640755104,0.9434032365987396,-0.1341777239662403,-1.2083828713806528,0.3721541291979509,0.9908883737480708,1.2361886252147447,-0.1218168198885315,-0.8279413501168846,0.8586945447441481,0.9519006716951884,1.126836755130459,-0.1508693018975058,-0.9564968941701162,1.0812115501846118,0.7038664796426792,1.177651439907068,-0.1123674567359176,0.0
293,sample_img/imgCrop_RI/20200919_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_15_CHL.JPG.jpg,-0.8762127384385823,0.7510034684142056,0.8934861934784596,1.11217430171243,-0.1246684399525062,-0.0775699338216918,0.4264309681770473,1.0261849446325508,0.9207381265394208,-0.1341777239662403,0.055392153650734,0.4932897245929211,1.004821968377425,1.1258326888544483,-0.1218168198885315,-0.490170141011822,0.8235409133037422,1.0209438660778385,1.126836755130459,-0.1508693018975058,-1.0481774216837867,1.0234187492068356,1.0051313448763473,1.177651439907068,-0.1123674567359176,0.0
294,sample_img/imgCrop_RI/20200919_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_16_CHL.JPG.jpg,-0.6672264693615865,0.7171309946592859,0.935364985358992,1.0694572983584756,-0.1246684399525062,0.2880070481992278,0.3902547343077419,1.0402246147718113,0.8980730164801008,-0.1341777239662403,0.1817696561538725,0.5019422671211333,1.004821968377425,1.0596191270382709,-0.1218168198885315,-0.2138118790167706,0.8235409133037422,0.9795179494482484,1.1078029017183957,-0.1508693018975058,-0.8036960149806655,1.2545899531179403,1.0872944899400747,1.1587984337761117,-0.1123674567359176,0.0
295,sample_img/imgCrop_RI/20200920_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_09_CHL.JPG.jpg,-0.0999780247240263,1.3945804697576814,0.8516074015979272,1.026740295004521,-0.1246684399525062,0.8363725212306069,1.177087820965135,0.7594312119866075,1.102059007013977,-0.1341777239662403,-1.0504109932517296,1.1162727866241964,0.80975164356646,1.2141174379426851,-0.1218168198885315,-0.5822895616768391,1.3859990163502365,0.8828574773125385,1.145870608542522,-0.1508693018975058,-0.7425756633048853,-0.8919997974851753,0.7723357671957856,1.1022394153832418,-0.1123674567359176,0.0
296,sample_img/imgCrop_RI/20200920_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_10_CHL.JPG.jpg,-0.2193987499108809,-1.628537812868908,0.8934861934784596,1.026740295004521,-0.1246684399525062,0.2270775511957412,1.149955645563156,0.7173122015688268,1.102059007013977,-0.1341777239662403,-1.0504109932517296,1.0557049889267112,0.8376188328251692,1.280330999758863,-0.1218168198885315,-1.0121801914469188,1.3684222006300333,0.9104747550655984,1.1649044619545854,-0.1508693018975058,-0.1313721465470824,-1.0075853994407276,0.8408050547488919,1.1022394153832418,-0.1123674567359176,0.0
297,sample_img/imgCrop_RI/20200920_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_11_CHL.JPG.jpg,-0.1895435686141674,-1.620069694430178,0.921405388065481,1.048098796681498,-0.1246684399525062,-0.1384994308251784,1.240396230236419,0.7173122015688268,1.0793938969546573,-0.1341777239662403,-1.2399772470064376,0.8913066808906803,0.8515524274545241,1.3465445615750409,-0.1218168198885315,-0.8893542972268961,1.2629613063088156,0.8966661161890687,1.126836755130459,-0.1508693018975058,-0.7731358391427753,-0.8589753397835889,0.7175603371533007,1.1022394153832418,-0.1123674567359176,0.0
298,sample_img/imgCrop_RI/20200920_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_12_CHL.JPG.jpg,-0.3089642938010222,-1.628537812868908,0.9632841799460136,1.048098796681498,-0.1246684399525062,-0.6564001553548146,1.086647236291871,0.7313518717080871,1.0793938969546573,-0.1341777239662403,-1.0504109932517296,1.0210948188138629,0.8933532113425883,1.412758123391218,-0.1218168198885315,-0.6437025087868505,1.192654043428004,0.8966661161890687,1.145870608542522,-0.1508693018975058,-0.681455311629105,-0.999329285015331,0.7312541946639222,1.121092421514198,-0.1123674567359176,0.0
299,sample_img/imgCrop_RI/20200920_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_13_CHL.JPG.jpg,-0.816502375845155,1.3776442328802214,0.935364985358992,1.048098796681498,-0.1246684399525062,-0.7782591493617877,1.3670130487789884,0.815589892543648,0.9660683466580596,-0.1341777239662403,-1.2083828713806528,0.9086117659471046,0.976954779118716,1.456900497935337,-0.1218168198885315,-0.797234876561879,1.1487120041274963,0.9933265883247786,1.1649044619545854,-0.1508693018975058,-0.681455311629105,-0.982817056164538,0.786029624706407,1.1399454276451548,-0.1123674567359176,0.0
300,sample_img/imgCrop_RI/20200920_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_14_CHL.JPG.jpg,-0.5776609254714453,1.0473876137697535,0.9493245826525024,1.0694572983584756,-0.1246684399525062,-1.2047656283861938,1.258484347171072,0.815589892543648,0.9660683466580596,-0.1341777239662403,-0.1025797244781893,1.202798211906318,1.0605563468948442,1.478971685207396,-0.1218168198885315,-0.9200607707819016,0.8323293211638437,1.0347525049543689,1.2029721687787118,-0.1508693018975058,-1.0787375975216769,-1.14793934467247,0.9229681998126196,1.1587984337761117,-0.1123674567359176,0.0
301,sample_img/imgCrop_RI/20200920_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_15_CHL.JPG.jpg,-0.5478057441747317,1.0050470215761038,0.9632841799460136,1.11217430171243,-0.1246684399525062,-1.2961598738914235,-1.3914247837555502,0.8436692328221688,0.9660683466580596,-0.1341777239662403,0.150175280528088,1.2893236371884396,1.1302243200416178,1.3906869361191592,-0.1218168198885315,-0.8893542972268961,0.9641554390653656,1.0623697827074283,1.2029721687787118,-0.1508693018975058,-1.4148995317384685,-1.1561954590978665,0.7175603371533007,1.177651439907068,-0.1123674567359176,0.0
302,sample_img/imgCrop_RI/20200920_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_16_CHL.JPG.jpg,-0.5478057441747317,0.9288339556275343,1.0330821664135672,1.0908158000354526,-0.1246684399525062,-0.900118143368761,-1.156279263605065,0.8015502224043881,1.0340636768360183,-0.1341777239662403,-0.0393909732266199,1.202798211906318,1.1720251039296818,1.456900497935337,-0.1218168198885315,-0.6129960352318448,0.9114249919047568,1.1176043382135483,1.2410398756028382,-0.1508693018975058,-1.2620986525490174,1.427968356051269,0.9777436298551044,1.215357452168981,-0.1123674567359176,0.0
303,sample_img/imgCrop_RI/20200921_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_09_CHL.JPG.jpg,-0.3089642938010222,-1.2898130753197103,0.8236882070109058,0.9626647899735888,-0.1246684399525062,-0.7173296523583013,-1.3733366668208975,0.5207568196191843,0.9434032365987396,-0.1341777239662403,-0.5449009832391749,-1.4794899718394503,0.6007477241261397,1.3686157488470998,-0.1218168198885315,-0.3673442467917991,-1.1977928945195957,0.7861970051768286,1.1839383153666485,-0.1508693018975058,-0.070251794871302,-1.1561954590978665,0.7038664796426792,1.121092421514198,-0.1123674567359176,0.0
304,sample_img/imgCrop_RI/20200921_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_10_CHL.JPG.jpg,-0.5776609254714453,-1.0950463512289217,0.8934861934784596,0.9840232916505656,-0.1246684399525062,-0.5345411613478416,0.1053668925869617,0.4996973144102937,0.9434032365987396,-0.1341777239662403,-0.51330660761339,1.5142897429219555,0.6146813187554946,1.3906869361191592,-0.1218168198885315,-0.490170141011822,-1.1714276709392912,0.7861970051768286,1.012633634658079,-0.1508693018975058,0.0214287326423682,-1.1149148869708834,0.7449480521745431,1.121092421514198,-0.1123674567359176,0.0
305,sample_img/imgCrop_RI/20200921_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_11_CHL.JPG.jpg,-0.2791091125043084,-1.1458550618613013,0.8516074015979272,0.9840232916505656,-0.1246684399525062,-0.3517526703373816,1.584070451994821,0.4786378092014036,0.9434032365987396,-0.1341777239662403,-0.51330660761339,-1.4708374293112385,0.628614913384849,1.3906869361191592,-0.1218168198885315,-0.5822895616768391,-1.259311749540306,0.8000056440533582,0.9935997812460158,-0.1508693018975058,-0.4064137290880935,-0.8837436830597787,0.950355914833862,1.1399454276451548,-0.1123674567359176,0.0
306,sample_img/imgCrop_RI/20200921_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_12_CHL.JPG.jpg,-0.1298332060207399,-1.188195654054951,0.8934861934784596,1.0053817933275433,-0.1246684399525062,-0.1994289278286651,1.5026739257888837,0.4645981390621432,0.9660683466580596,-0.1341777239662403,-0.5449009832391749,-1.2718289511623588,0.7122164811609772,1.412758123391218,-0.1218168198885315,-0.3059312996817877,-1.1714276709392912,0.8138142829298884,0.9935997812460158,-0.1508693018975058,-0.3452933774123135,-0.8176947676566059,0.936662057323241,1.1399454276451548,-0.1123674567359176,0.0
307,sample_img/imgCrop_RI/20200921_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_13_CHL.JPG.jpg,-0.2193987499108809,-1.1627912987387612,0.8655669988914382,1.0053817933275433,-0.1246684399525062,0.1356833056905113,1.5659823350601685,0.5347964897584442,0.9434032365987396,-0.1341777239662403,-0.5764953588649594,-1.297786578746995,0.7400836704196866,1.412758123391218,-0.1218168198885315,0.0318399094232748,-1.1626392630791895,0.8276229218064186,0.9935997812460158,-0.1508693018975058,-0.5592146082775442,-0.8672314542089855,0.7723357671957856,1.1587984337761117,-0.1123674567359176,0.0
308,sample_img/imgCrop_RI/20200921_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_14_CHL.JPG.jpg,-0.0701228434273125,-1.188195654054951,0.8655669988914382,1.026740295004521,-0.1246684399525062,0.2270775511957412,-1.5994381285040564,0.5347964897584442,0.9434032365987396,-0.1341777239662403,-0.3237403538586821,-1.2026086109366614,0.7818844543077507,1.4348293106632777,-0.1218168198885315,-0.1523989319067592,-1.1186972237786823,0.8828574773125385,0.9935997812460158,-0.1508693018975058,-0.5592146082775442,-0.7433897378280365,0.5395401895152242,1.1587984337761117,-0.1123674567359176,0.0
309,sample_img/imgCrop_RI/20200921_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_15_CHL.JPG.jpg,-0.0701228434273125,-1.1458550618613013,0.8655669988914382,1.026740295004521,-0.1246684399525062,0.4707955392096875,-1.4909094268961405,0.5488361598977046,1.0340636768360183,-0.1341777239662403,0.0869865292765186,-1.0209052178442062,0.8794196167132333,1.412758123391218,-0.1218168198885315,-0.0295730376867366,-1.0220247373175664,0.8828574773125385,1.012633634658079,-0.1508693018975058,-0.681455311629105,-0.916768140761365,0.5258463320046033,1.1587984337761117,-0.1123674567359176,0.0
310,sample_img/imgCrop_RI/20200921_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_16_CHL.JPG.jpg,0.049297881759542,-1.2136000093711408,0.90744579077197,1.026740295004521,-0.1246684399525062,0.4829814386103845,-1.4529243813333697,0.5502401269116308,1.0272641438182222,-0.1341777239662403,0.5293077880375041,-1.0295577603724184,0.9212204006012976,1.3906869361191592,-0.1218168198885315,0.0011334358682692,-0.9692942901569574,0.8828574773125385,1.0507013414822055,-0.1508693018975058,-0.9870570700080064,-0.9085120263359684,0.5121524744939818,1.177651439907068,-0.1123674567359176,0.0
311,sample_img/imgCrop_RI/20200922_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_09_CHL.JPG.jpg,1.3927810401116585,-1.196663772493681,0.753890220543352,0.9626647899735888,-0.1246684399525062,0.8973020182340938,-1.2105436144090231,0.5769155001762248,0.7620823561241842,-0.1341777239662403,1.824677188694676,-1.1420408132391764,0.80975164356646,1.3024021870309217,-0.1218168198885315,1.13727295740348,-1.241734933820103,0.6895365330411186,1.1078029017183957,-0.1508693018975058,0.6937526010759515,-0.9002559119105719,0.6080094770683305,1.121092421514198,-0.1123674567359176,0.0
312,sample_img/imgCrop_RI/20200922_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_10_CHL.JPG.jpg,1.3330706775182308,-1.2220681278098708,0.6840922340757982,0.9413062882966112,-0.1246684399525062,0.8973020182340938,-1.183411439007044,0.5909551703154853,0.8300776863021421,-0.1341777239662403,1.7930828130688907,-1.1593458982956006,0.80975164356646,1.3024021870309217,-0.1218168198885315,1.106566483848474,-1.3120421967009148,0.6481106164115285,1.012633634658079,-0.1508693018975058,0.5715118977243908,-0.6690847079994671,0.4436831869408755,1.121092421514198,-0.1123674567359176,0.0
313,sample_img/imgCrop_RI/20200922_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_11_CHL.JPG.jpg,1.422636221408372,-1.188195654054951,0.6840922340757982,0.9626647899735888,-0.1246684399525062,0.8973020182340938,-1.2376757898110022,0.5769155001762248,0.8980730164801008,-0.1341777239662403,2.140620944952522,-1.1506933557673886,0.80975164356646,1.3024021870309217,-0.1218168198885315,1.5057506400635483,-1.127485631638784,0.7309624496707082,0.9935997812460158,-0.1508693018975058,0.4492711943728304,-0.7846703099550195,0.7449480521745431,1.1022394153832418,-0.1123674567359176,0.0
314,sample_img/imgCrop_RI/20200922_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_12_CHL.JPG.jpg,1.512201765298513,-1.1373869434225714,0.6840922340757982,0.9840232916505656,-0.1246684399525062,0.8363725212306069,-1.2648079652129811,0.6049948404547452,0.7620823561241842,-0.1341777239662403,1.887865939946245,-1.1420408132391764,0.7958180489371051,1.3024021870309217,-0.1218168198885315,1.935641269833628,-1.109908815918581,0.7723883663002983,0.9364982210098264,-0.1508693018975058,0.7548729527517316,-0.792926424380416,0.5669279045364667,1.1022394153832418,-0.1123674567359176,0.0
315,sample_img/imgCrop_RI/20200922_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_13_CHL.JPG.jpg,1.4823465840017993,-1.1458550618613013,0.739930623249841,1.0053817933275433,-0.1246684399525062,0.927766766735837,-1.337160432951592,0.5909551703154853,0.7620823561241842,-0.1341777239662403,2.235404071829876,-1.1593458982956006,0.7679508596783958,1.280330999758863,-0.1218168198885315,2.0584671640536505,-1.0835435923382766,0.7861970051768286,0.917464367597763,-0.1508693018975058,0.7548729527517316,-0.8011825388058127,0.6901726221320583,1.121092421514198,-0.1123674567359176,0.0
316,sample_img/imgCrop_RI/20200922_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_14_CHL.JPG.jpg,1.0942292271445215,-1.0865782327901916,0.8236882070109058,1.026740295004521,-0.1246684399525062,0.9582315152375802,-1.3281163744842657,0.5769155001762248,0.7847474661835032,-0.1341777239662403,2.203809696204092,-1.11608318565454,0.7818844543077507,1.280330999758863,-0.1218168198885315,2.0891736376086563,-1.057178368757972,0.8000056440533582,0.8984305141856994,-0.1508693018975058,0.9382340077790728,-0.8011825388058127,0.5395401895152242,1.1022394153832418,-0.1123674567359176,0.0
317,sample_img/imgCrop_RI/20200922_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_15_CHL.JPG.jpg,1.6316224904853678,-1.0781101143514618,0.8516074015979272,1.048098796681498,-0.1246684399525062,1.3847379942619864,-1.3281163744842657,0.5769155001762248,0.7847474661835032,-0.1341777239662403,2.3301871987072307,-1.1506933557673886,0.7540172650490414,1.280330999758863,-0.1218168198885315,1.99705421694364,-1.057178368757972,0.8000056440533582,0.917464367597763,-0.1508693018975058,0.9076738319411825,-0.7103652801264501,0.7723357671957856,1.083386409252285,-0.1123674567359176,0.0
318,sample_img/imgCrop_RI/20200922_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_16_CHL.JPG.jpg,1.1240844084412351,-1.128918824983841,0.8097286097173949,1.048098796681498,-0.1246684399525062,1.1714847547497835,-1.337160432951592,0.5769155001762248,0.807412576242823,-0.1341777239662403,2.298592823081446,-1.124735728182752,0.7540172650490414,1.103761501582389,-0.1218168198885315,1.935641269833628,-1.013236329457465,0.8138142829298884,0.9364982210098264,-0.1508693018975058,0.5715118977243908,-0.7599019666788297,0.8408050547488919,1.083386409252285,-0.1123674567359176,0.0
319,sample_img/imgCrop_RI/20200923_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_09_CHL.JPG.jpg,1.3330706775182308,-1.205131890932411,0.6561730394887768,1.048098796681498,-0.1246684399525062,1.537061736770703,-1.310028257549613,0.6611535210117861,0.8754079064207818,-0.1341777239662403,2.140620944952522,-1.219913695993086,0.7679508596783958,1.037547939766211,-0.1218168198885315,1.045153536738463,-1.215369710239799,0.6619192552880582,1.012633634658079,-0.1508693018975058,0.2659101393454894,-0.8837436830597787,0.5806217620470882,1.0645334031213287,-0.1123674567359176,0.0
320,sample_img/imgCrop_RI/20200923_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_10_CHL.JPG.jpg,1.0643740458478077,-1.2220681278098708,0.6840922340757982,1.048098796681498,-0.1246684399525062,1.4456674912654728,-1.282896082147634,0.6751931911510461,0.852742796361462,-0.1341777239662403,2.266998447455661,-1.219913695993086,0.7818844543077507,1.0154767524941524,-0.1218168198885315,1.106566483848474,-1.259311749540306,0.6619192552880582,0.9935997812460158,-0.1508693018975058,0.6020720735622809,-0.8094386532312093,0.7312541946639222,1.121092421514198,-0.1123674567359176,0.0
321,sample_img/imgCrop_RI/20200923_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_11_CHL.JPG.jpg,1.24350513362809,-1.1373869434225714,0.6980518313693087,1.048098796681498,-0.1246684399525062,1.4456674912654728,-1.3281163744842657,0.6611535210117861,0.852742796361462,-0.1341777239662403,2.5829422037135075,-1.1593458982956006,0.7958180489371051,1.0154767524941524,-0.1218168198885315,0.8302082218534228,-1.2329465259600014,0.7171538107941785,0.9364982210098264,-0.1508693018975058,0.7854331285896221,-0.8259508820820025,0.6901726221320583,1.121092421514198,-0.1123674567359176,0.0
322,sample_img/imgCrop_RI/20200923_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_12_CHL.JPG.jpg,1.0643740458478077,-1.1458550618613013,0.739930623249841,1.048098796681498,-0.1246684399525062,1.4761322397672163,-1.3462044914189184,0.6611535210117861,0.852742796361462,-0.1341777239662403,2.4249703255845843,-1.1333882707109642,0.80975164356646,0.9934055652220928,-0.1218168198885315,1.5057506400635483,-1.109908815918581,0.8138142829298884,0.8413289539495102,-0.1508693018975058,0.9382340077790728,-0.792926424380416,0.6490910496001944,1.121092421514198,-0.1123674567359176,0.0
323,sample_img/imgCrop_RI/20200923_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_13_CHL.JPG.jpg,0.8255325954740983,-1.1543231803000311,0.7957690124238844,1.048098796681498,-0.1246684399525062,1.354273245760243,-1.3552485498862448,0.6751931911510461,0.852742796361462,-0.1341777239662403,2.361781574333015,-1.1939560684084494,0.7958180489371051,0.9271920034059148,-0.1218168198885315,2.1198801111636625,-1.0835435923382766,0.8552401995594785,0.8222951005374467,-0.1508693018975058,0.8771136561032923,-0.7351336234026399,0.7723357671957856,1.121092421514198,-0.1123674567359176,0.0
324,sample_img/imgCrop_RI/20200923_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_14_CHL.JPG.jpg,0.7956774141773847,-1.0950463512289217,0.8236882070109058,1.048098796681498,-0.1246684399525062,1.4152027427637297,-1.3733366668208975,0.6751931911510461,0.8754079064207818,-0.1341777239662403,2.203809696204092,-1.2026086109366614,0.7679508596783958,0.905120816133856,-0.1218168198885315,1.659283007838577,-1.057178368757972,0.8552401995594785,0.8032612471253832,-0.1508693018975058,0.8159933044275122,-0.7268775089772433,0.8681927697701347,1.121092421514198,-0.1123674567359176,0.0
325,sample_img/imgCrop_RI/20200923_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_15_CHL.JPG.jpg,1.034518864551094,-1.1797275356162211,0.7818094151303734,1.048098796681498,-0.1246684399525062,1.5065969882689598,-1.3642926083535711,0.6751931911510461,0.852742796361462,-0.1341777239662403,2.5829422037135075,-1.1939560684084494,0.7679508596783958,0.905120816133856,-0.1218168198885315,1.229392378068497,-1.0396015530377691,0.8828574773125385,0.8222951005374467,-0.1508693018975058,0.7243127769138415,-0.7186213945518467,0.8818866272807557,1.121092421514198,-0.1123674567359176,0.0
326,sample_img/imgCrop_RI/20200923_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_16_CHL.JPG.jpg,0.8553877767708119,-1.1373869434225714,0.8795265961849487,1.048098796681498,-0.1246684399525062,1.354273245760243,-1.3281163744842657,0.6892328612903065,0.807412576242823,-0.1341777239662403,2.4249703255845843,-1.1853035258802371,0.7540172650490414,0.8830496288617965,-0.1218168198885315,1.2600988516235028,-1.013236329457465,0.8828574773125385,0.8603628073615731,-0.1508693018975058,0.6326322494001715,-0.7103652801264501,0.8681927697701347,1.121092421514198,-0.1123674567359176,0.0
327,sample_img/imgCrop_RI/20200924_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200924_09_CHL.JPG.jpg,1.213649952331376,-1.1204507065451117,0.7259710259563306,0.9413062882966112,-0.1246684399525062,0.927766766735837,-1.382380725288224,0.6330741807332659,1.0113985667766985,-0.1341777239662403,2.0458378180751686,-1.1506933557673886,0.7122164811609772,0.8389072543176782,-0.1218168198885315,1.106566483848474,-1.1714276709392912,0.7171538107941785,0.7842273937133203,-0.1508693018975058,0.6020720735622809,-0.792926424380416,0.6080094770683305,1.0645334031213287,-0.1123674567359176,0.0
328,sample_img/imgCrop_RI/20200924_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200924_10_CHL.JPG.jpg,1.2733603149248036,-1.1458550618613013,0.753890220543352,0.9413062882966112,-0.1246684399525062,1.1410200062480398,-1.3281163744842657,0.6471138508725258,1.0340636768360183,-0.1341777239662403,1.6667053105657526,-1.1679984408238129,0.7679508596783958,0.8389072543176782,-0.1218168198885315,1.4443376929535368,-1.1186972237786823,0.8000056440533582,0.8032612471253832,-0.1508693018975058,0.5409517218865008,-0.8011825388058127,0.7175603371533007,1.0645334031213287,-0.1123674567359176,0.0
329,sample_img/imgCrop_RI/20200924_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200924_11_CHL.JPG.jpg,1.0046636832543805,-1.1204507065451117,0.7678498178368625,0.9413062882966112,-0.1246684399525062,0.927766766735837,-1.3642926083535711,0.6611535210117861,1.0340636768360183,-0.1341777239662403,2.077432193700953,-1.1766509833520251,0.80975164356646,0.8389072543176782,-0.1218168198885315,0.5538499598583717,-1.2505233416802044,0.7585797274237686,0.8222951005374467,-0.1508693018975058,0.6020720735622809,-0.792926424380416,0.8134173397276494,1.0645334031213287,-0.1123674567359176,0.0
330,sample_img/imgCrop_RI/20200924_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200924_12_CHL.JPG.jpg,0.8852429580675254,-1.1543231803000311,0.753890220543352,0.9626647899735888,-0.1246684399525062,1.2628790002550132,-1.382380725288224,0.6471138508725258,1.0340636768360183,-0.1341777239662403,1.9510546911978144,-1.1853035258802371,0.8515524274545241,0.8389072543176782,-0.1218168198885315,1.045153536738463,-1.074755184478175,0.8414315606829483,0.8222951005374467,-0.1508693018975058,0.6937526010759515,-0.8094386532312093,0.7997234822170285,1.0645334031213287,-0.1123674567359176,0.0
